2024-11-14 04:25:20,210 - root - INFO - Namespace(seed=2019, data_name='amazon-book', data_dir='/home/ubuntu/Documents/Graph-Neural-Networks-Fall-2023/W14/datasets', use_pretrain=1, pretrain_embedding_dir='/home/ubuntu/Documents/Graph-Neural-Networks-Fall-2023/W14/datasets/pretrain', pretrain_model_path='trained_model/model.pth', cf_batch_size=1024, kg_batch_size=2048, test_batch_size=10000, embed_dim=64, relation_dim=64, laplacian_type='random-walk', aggregation_type='bi-interaction', conv_dim_list='[64, 32, 16]', mess_dropout='[0.1, 0.1, 0.1]', kg_l2loss_lambda=1e-05, cf_l2loss_lambda=1e-05, lr=0.0001, n_epoch=1000, stopping_steps=10, cf_print_every=1, kg_print_every=1, evaluate_every=10, Ks='[20, 40, 60, 80, 100]', save_dir='trained_model/KGAT/amazon-book/embed-dim64_relation-dim64_random-walk_bi-interaction_64-32-16_lr0.0001_pretrain1/')
2024-11-14 04:27:27,267 - root - INFO - n_users:           70679
2024-11-14 04:27:27,268 - root - INFO - n_items:           24915
2024-11-14 04:27:27,268 - root - INFO - n_entities:        113487
2024-11-14 04:27:27,268 - root - INFO - n_users_entities:  184166
2024-11-14 04:27:27,269 - root - INFO - n_relations:       80
2024-11-14 04:27:27,269 - root - INFO - n_h_list:          6420520
2024-11-14 04:27:27,269 - root - INFO - n_t_list:          6420520
2024-11-14 04:27:27,270 - root - INFO - n_r_list:          6420520
2024-11-14 04:27:27,270 - root - INFO - n_cf_train:        652514
2024-11-14 04:27:27,270 - root - INFO - n_cf_test:         193920
2024-11-14 04:27:27,270 - root - INFO - n_kg_train:        6420520
2024-11-14 04:27:32,006 - root - INFO - KGAT(
  (user_entity_embed): Embedding(184166, 64)
  (relation_embed): Embedding(80, 64)
  (entity_user_embed): Embedding(184166, 64)
  (aggregator_layers): ModuleList(
    (0): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=64, out_features=64, bias=True)
      (linear2): Linear(in_features=64, out_features=64, bias=True)
    )
    (1): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=64, out_features=32, bias=True)
      (linear2): Linear(in_features=64, out_features=32, bias=True)
    )
    (2): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=32, out_features=16, bias=True)
      (linear2): Linear(in_features=32, out_features=16, bias=True)
    )
  )
)
2024-11-14 04:27:32,234 - root - INFO - CF Training: Epoch 0001 Iter 0001 / 0638 | Time 0.2s | Iter Loss 0.0287 | Iter Mean Loss 0.0287
2024-11-14 04:33:05,637 - root - INFO - KG Training: Epoch 0001 Iter 2725 / 3136 | Time 0.1s | Iter Loss 0.0677 | Iter Mean Loss 0.1540
2024-11-14 04:33:05,700 - root - INFO - KG Training: Epoch 0001 Iter 2726 / 3136 | Time 0.1s | Iter Loss 0.0714 | Iter Mean Loss 0.1540
2024-11-14 04:33:05,762 - root - INFO - KG Training: Epoch 0001 Iter 2727 / 3136 | Time 0.1s | Iter Loss 0.0717 | Iter Mean Loss 0.1540
2024-11-14 04:33:05,822 - root - INFO - KG Training: Epoch 0001 Iter 2728 / 3136 | Time 0.1s | Iter Loss 0.0574 | Iter Mean Loss 0.1539
2024-11-14 04:33:05,884 - root - INFO - KG Training: Epoch 0001 Iter 2729 / 3136 | Time 0.1s | Iter Loss 0.0630 | Iter Mean Loss 0.1539
2024-11-14 04:33:05,945 - root - INFO - KG Training: Epoch 0001 Iter 2730 / 3136 | Time 0.1s | Iter Loss 0.0580 | Iter Mean Loss 0.1539
2024-11-14 04:33:06,006 - root - INFO - KG Training: Epoch 0001 Iter 2731 / 3136 | Time 0.1s | Iter Loss 0.0570 | Iter Mean Loss 0.1538
2024-11-14 04:33:06,072 - root - INFO - KG Training: Epoch 0001 Iter 2732 / 3136 | Time 0.1s | Iter Loss 0.0593 | Iter Mean Loss 0.1538
2024-11-14 04:33:06,136 - root - INFO - KG Training: Epoch 0001 Iter 2733 / 3136 | Time 0.1s | Iter Loss 0.0638 | Iter Mean Loss 0.1538
2024-11-14 04:33:06,195 - root - INFO - KG Training: Epoch 0001 Iter 2734 / 3136 | Time 0.1s | Iter Loss 0.0603 | Iter Mean Loss 0.1537
2024-11-14 04:33:06,254 - root - INFO - KG Training: Epoch 0001 Iter 2735 / 3136 | Time 0.1s | Iter Loss 0.0586 | Iter Mean Loss 0.1537
2024-11-14 04:33:06,315 - root - INFO - KG Training: Epoch 0001 Iter 2736 / 3136 | Time 0.1s | Iter Loss 0.0615 | Iter Mean Loss 0.1536
2024-11-14 04:33:06,377 - root - INFO - KG Training: Epoch 0001 Iter 2737 / 3136 | Time 0.1s | Iter Loss 0.0541 | Iter Mean Loss 0.1536
2024-11-14 04:33:06,437 - root - INFO - KG Training: Epoch 0001 Iter 2738 / 3136 | Time 0.1s | Iter Loss 0.0674 | Iter Mean Loss 0.1536
2024-11-14 04:33:06,500 - root - INFO - KG Training: Epoch 0001 Iter 2739 / 3136 | Time 0.1s | Iter Loss 0.0620 | Iter Mean Loss 0.1535
2024-11-14 04:33:06,560 - root - INFO - KG Training: Epoch 0001 Iter 2740 / 3136 | Time 0.1s | Iter Loss 0.0600 | Iter Mean Loss 0.1535
2024-11-14 04:33:06,618 - root - INFO - KG Training: Epoch 0001 Iter 2741 / 3136 | Time 0.1s | Iter Loss 0.0604 | Iter Mean Loss 0.1535
2024-11-14 04:33:06,678 - root - INFO - KG Training: Epoch 0001 Iter 2742 / 3136 | Time 0.1s | Iter Loss 0.0559 | Iter Mean Loss 0.1534
2024-11-14 04:33:06,738 - root - INFO - KG Training: Epoch 0001 Iter 2743 / 3136 | Time 0.1s | Iter Loss 0.0527 | Iter Mean Loss 0.1534
2024-11-14 04:33:06,798 - root - INFO - KG Training: Epoch 0001 Iter 2744 / 3136 | Time 0.1s | Iter Loss 0.0660 | Iter Mean Loss 0.1534
2024-11-14 04:33:06,859 - root - INFO - KG Training: Epoch 0001 Iter 2745 / 3136 | Time 0.1s | Iter Loss 0.0626 | Iter Mean Loss 0.1533
2024-11-14 04:33:06,922 - root - INFO - KG Training: Epoch 0001 Iter 2746 / 3136 | Time 0.1s | Iter Loss 0.0575 | Iter Mean Loss 0.1533
2024-11-14 04:33:06,984 - root - INFO - KG Training: Epoch 0001 Iter 2747 / 3136 | Time 0.1s | Iter Loss 0.0578 | Iter Mean Loss 0.1533
2024-11-14 04:33:07,046 - root - INFO - KG Training: Epoch 0001 Iter 2748 / 3136 | Time 0.1s | Iter Loss 0.0519 | Iter Mean Loss 0.1532
2024-11-14 04:33:07,106 - root - INFO - KG Training: Epoch 0001 Iter 2749 / 3136 | Time 0.1s | Iter Loss 0.0732 | Iter Mean Loss 0.1532
2024-11-14 04:33:07,167 - root - INFO - KG Training: Epoch 0001 Iter 2750 / 3136 | Time 0.1s | Iter Loss 0.0623 | Iter Mean Loss 0.1532
2024-11-14 04:33:07,228 - root - INFO - KG Training: Epoch 0001 Iter 2751 / 3136 | Time 0.1s | Iter Loss 0.0524 | Iter Mean Loss 0.1531
2024-11-14 04:33:07,289 - root - INFO - KG Training: Epoch 0001 Iter 2752 / 3136 | Time 0.1s | Iter Loss 0.0703 | Iter Mean Loss 0.1531
2024-11-14 04:33:07,352 - root - INFO - KG Training: Epoch 0001 Iter 2753 / 3136 | Time 0.1s | Iter Loss 0.0669 | Iter Mean Loss 0.1531
2024-11-14 04:33:07,410 - root - INFO - KG Training: Epoch 0001 Iter 2754 / 3136 | Time 0.1s | Iter Loss 0.0587 | Iter Mean Loss 0.1530
2024-11-14 04:33:07,471 - root - INFO - KG Training: Epoch 0001 Iter 2755 / 3136 | Time 0.1s | Iter Loss 0.0629 | Iter Mean Loss 0.1530
2024-11-14 04:33:07,530 - root - INFO - KG Training: Epoch 0001 Iter 2756 / 3136 | Time 0.1s | Iter Loss 0.0593 | Iter Mean Loss 0.1530
2024-11-14 04:33:07,590 - root - INFO - KG Training: Epoch 0001 Iter 2757 / 3136 | Time 0.1s | Iter Loss 0.0632 | Iter Mean Loss 0.1529
2024-11-14 04:33:07,650 - root - INFO - KG Training: Epoch 0001 Iter 2758 / 3136 | Time 0.1s | Iter Loss 0.0589 | Iter Mean Loss 0.1529
2024-11-14 04:33:07,709 - root - INFO - KG Training: Epoch 0001 Iter 2759 / 3136 | Time 0.1s | Iter Loss 0.0649 | Iter Mean Loss 0.1529
2024-11-14 04:33:07,772 - root - INFO - KG Training: Epoch 0001 Iter 2760 / 3136 | Time 0.1s | Iter Loss 0.0543 | Iter Mean Loss 0.1528
2024-11-14 04:33:08,134 - root - INFO - KG Training: Epoch 0001 Iter 2761 / 3136 | Time 0.4s | Iter Loss 0.0657 | Iter Mean Loss 0.1528
2024-11-14 04:33:08,192 - root - INFO - KG Training: Epoch 0001 Iter 2762 / 3136 | Time 0.1s | Iter Loss 0.0700 | Iter Mean Loss 0.1528
2024-11-14 04:33:08,353 - root - INFO - KG Training: Epoch 0001 Iter 2763 / 3136 | Time 0.2s | Iter Loss 0.0628 | Iter Mean Loss 0.1527
2024-11-14 04:33:08,412 - root - INFO - KG Training: Epoch 0001 Iter 2764 / 3136 | Time 0.1s | Iter Loss 0.0588 | Iter Mean Loss 0.1527
2024-11-14 04:33:08,470 - root - INFO - KG Training: Epoch 0001 Iter 2765 / 3136 | Time 0.1s | Iter Loss 0.0594 | Iter Mean Loss 0.1527
2024-11-14 04:33:08,530 - root - INFO - KG Training: Epoch 0001 Iter 2766 / 3136 | Time 0.1s | Iter Loss 0.0647 | Iter Mean Loss 0.1526
2024-11-14 04:33:08,592 - root - INFO - KG Training: Epoch 0001 Iter 2767 / 3136 | Time 0.1s | Iter Loss 0.0611 | Iter Mean Loss 0.1526
2024-11-14 04:33:08,651 - root - INFO - KG Training: Epoch 0001 Iter 2768 / 3136 | Time 0.1s | Iter Loss 0.0601 | Iter Mean Loss 0.1526
2024-11-14 04:33:08,711 - root - INFO - KG Training: Epoch 0001 Iter 2769 / 3136 | Time 0.1s | Iter Loss 0.0602 | Iter Mean Loss 0.1525
2024-11-14 04:33:08,773 - root - INFO - KG Training: Epoch 0001 Iter 2770 / 3136 | Time 0.1s | Iter Loss 0.0688 | Iter Mean Loss 0.1525
2024-11-14 04:33:08,833 - root - INFO - KG Training: Epoch 0001 Iter 2771 / 3136 | Time 0.1s | Iter Loss 0.0590 | Iter Mean Loss 0.1525
2024-11-14 04:33:08,893 - root - INFO - KG Training: Epoch 0001 Iter 2772 / 3136 | Time 0.1s | Iter Loss 0.0651 | Iter Mean Loss 0.1525
2024-11-14 04:33:08,953 - root - INFO - KG Training: Epoch 0001 Iter 2773 / 3136 | Time 0.1s | Iter Loss 0.0620 | Iter Mean Loss 0.1524
2024-11-14 04:33:09,016 - root - INFO - KG Training: Epoch 0001 Iter 2774 / 3136 | Time 0.1s | Iter Loss 0.0646 | Iter Mean Loss 0.1524
2024-11-14 04:33:09,079 - root - INFO - KG Training: Epoch 0001 Iter 2775 / 3136 | Time 0.1s | Iter Loss 0.0569 | Iter Mean Loss 0.1524
2024-11-14 04:33:09,140 - root - INFO - KG Training: Epoch 0001 Iter 2776 / 3136 | Time 0.1s | Iter Loss 0.0541 | Iter Mean Loss 0.1523
2024-11-14 04:33:09,201 - root - INFO - KG Training: Epoch 0001 Iter 2777 / 3136 | Time 0.1s | Iter Loss 0.0567 | Iter Mean Loss 0.1523
2024-11-14 04:33:09,261 - root - INFO - KG Training: Epoch 0001 Iter 2778 / 3136 | Time 0.1s | Iter Loss 0.0552 | Iter Mean Loss 0.1522
2024-11-14 04:33:09,326 - root - INFO - KG Training: Epoch 0001 Iter 2779 / 3136 | Time 0.1s | Iter Loss 0.0621 | Iter Mean Loss 0.1522
2024-11-14 04:33:09,385 - root - INFO - KG Training: Epoch 0001 Iter 2780 / 3136 | Time 0.1s | Iter Loss 0.0623 | Iter Mean Loss 0.1522
2024-11-14 04:33:09,447 - root - INFO - KG Training: Epoch 0001 Iter 2781 / 3136 | Time 0.1s | Iter Loss 0.0726 | Iter Mean Loss 0.1522
2024-11-14 04:33:09,647 - root - INFO - KG Training: Epoch 0001 Iter 2782 / 3136 | Time 0.2s | Iter Loss 0.0663 | Iter Mean Loss 0.1521
2024-11-14 04:33:09,708 - root - INFO - KG Training: Epoch 0001 Iter 2783 / 3136 | Time 0.1s | Iter Loss 0.0657 | Iter Mean Loss 0.1521
2024-11-14 04:33:09,766 - root - INFO - KG Training: Epoch 0001 Iter 2784 / 3136 | Time 0.1s | Iter Loss 0.0648 | Iter Mean Loss 0.1521
2024-11-14 04:33:09,826 - root - INFO - KG Training: Epoch 0001 Iter 2785 / 3136 | Time 0.1s | Iter Loss 0.0620 | Iter Mean Loss 0.1520
2024-11-14 04:33:09,886 - root - INFO - KG Training: Epoch 0001 Iter 2786 / 3136 | Time 0.1s | Iter Loss 0.0625 | Iter Mean Loss 0.1520
2024-11-14 04:33:09,946 - root - INFO - KG Training: Epoch 0001 Iter 2787 / 3136 | Time 0.1s | Iter Loss 0.0612 | Iter Mean Loss 0.1520
2024-11-14 04:33:10,007 - root - INFO - KG Training: Epoch 0001 Iter 2788 / 3136 | Time 0.1s | Iter Loss 0.0590 | Iter Mean Loss 0.1519
2024-11-14 04:33:10,066 - root - INFO - KG Training: Epoch 0001 Iter 2789 / 3136 | Time 0.1s | Iter Loss 0.0578 | Iter Mean Loss 0.1519
2024-11-14 04:33:10,127 - root - INFO - KG Training: Epoch 0001 Iter 2790 / 3136 | Time 0.1s | Iter Loss 0.0739 | Iter Mean Loss 0.1519
2024-11-14 04:33:10,186 - root - INFO - KG Training: Epoch 0001 Iter 2791 / 3136 | Time 0.1s | Iter Loss 0.0583 | Iter Mean Loss 0.1518
2024-11-14 04:33:10,247 - root - INFO - KG Training: Epoch 0001 Iter 2792 / 3136 | Time 0.1s | Iter Loss 0.0660 | Iter Mean Loss 0.1518
2024-11-14 04:33:10,311 - root - INFO - KG Training: Epoch 0001 Iter 2793 / 3136 | Time 0.1s | Iter Loss 0.0660 | Iter Mean Loss 0.1518
2024-11-14 04:33:10,371 - root - INFO - KG Training: Epoch 0001 Iter 2794 / 3136 | Time 0.1s | Iter Loss 0.0583 | Iter Mean Loss 0.1517
2024-11-14 04:33:10,432 - root - INFO - KG Training: Epoch 0001 Iter 2795 / 3136 | Time 0.1s | Iter Loss 0.0641 | Iter Mean Loss 0.1517
2024-11-14 04:33:10,493 - root - INFO - KG Training: Epoch 0001 Iter 2796 / 3136 | Time 0.1s | Iter Loss 0.0731 | Iter Mean Loss 0.1517
2024-11-14 04:33:10,554 - root - INFO - KG Training: Epoch 0001 Iter 2797 / 3136 | Time 0.1s | Iter Loss 0.0574 | Iter Mean Loss 0.1516
2024-11-14 04:33:10,614 - root - INFO - KG Training: Epoch 0001 Iter 2798 / 3136 | Time 0.1s | Iter Loss 0.0565 | Iter Mean Loss 0.1516
2024-11-14 04:33:10,676 - root - INFO - KG Training: Epoch 0001 Iter 2799 / 3136 | Time 0.1s | Iter Loss 0.0584 | Iter Mean Loss 0.1516
2024-11-14 04:33:10,736 - root - INFO - KG Training: Epoch 0001 Iter 2800 / 3136 | Time 0.1s | Iter Loss 0.0553 | Iter Mean Loss 0.1515
2024-11-14 04:33:10,799 - root - INFO - KG Training: Epoch 0001 Iter 2801 / 3136 | Time 0.1s | Iter Loss 0.0585 | Iter Mean Loss 0.1515
2024-11-14 04:33:10,859 - root - INFO - KG Training: Epoch 0001 Iter 2802 / 3136 | Time 0.1s | Iter Loss 0.0628 | Iter Mean Loss 0.1515
2024-11-14 04:33:10,920 - root - INFO - KG Training: Epoch 0001 Iter 2803 / 3136 | Time 0.1s | Iter Loss 0.0637 | Iter Mean Loss 0.1514
2024-11-14 04:33:10,978 - root - INFO - KG Training: Epoch 0001 Iter 2804 / 3136 | Time 0.1s | Iter Loss 0.0577 | Iter Mean Loss 0.1514
2024-11-14 04:33:11,040 - root - INFO - KG Training: Epoch 0001 Iter 2805 / 3136 | Time 0.1s | Iter Loss 0.0595 | Iter Mean Loss 0.1514
2024-11-14 04:33:11,100 - root - INFO - KG Training: Epoch 0001 Iter 2806 / 3136 | Time 0.1s | Iter Loss 0.0541 | Iter Mean Loss 0.1513
2024-11-14 04:33:11,161 - root - INFO - KG Training: Epoch 0001 Iter 2807 / 3136 | Time 0.1s | Iter Loss 0.0609 | Iter Mean Loss 0.1513
2024-11-14 04:33:11,225 - root - INFO - KG Training: Epoch 0001 Iter 2808 / 3136 | Time 0.1s | Iter Loss 0.0600 | Iter Mean Loss 0.1513
2024-11-14 04:33:11,285 - root - INFO - KG Training: Epoch 0001 Iter 2809 / 3136 | Time 0.1s | Iter Loss 0.0652 | Iter Mean Loss 0.1513
2024-11-14 04:33:11,448 - root - INFO - KG Training: Epoch 0001 Iter 2810 / 3136 | Time 0.2s | Iter Loss 0.0668 | Iter Mean Loss 0.1512
2024-11-14 04:33:11,507 - root - INFO - KG Training: Epoch 0001 Iter 2811 / 3136 | Time 0.1s | Iter Loss 0.0584 | Iter Mean Loss 0.1512
2024-11-14 04:33:11,622 - root - INFO - KG Training: Epoch 0001 Iter 2812 / 3136 | Time 0.1s | Iter Loss 0.0616 | Iter Mean Loss 0.1512
2024-11-14 04:33:11,683 - root - INFO - KG Training: Epoch 0001 Iter 2813 / 3136 | Time 0.1s | Iter Loss 0.0635 | Iter Mean Loss 0.1511
2024-11-14 04:33:11,746 - root - INFO - KG Training: Epoch 0001 Iter 2814 / 3136 | Time 0.1s | Iter Loss 0.0646 | Iter Mean Loss 0.1511
2024-11-14 04:33:11,811 - root - INFO - KG Training: Epoch 0001 Iter 2815 / 3136 | Time 0.1s | Iter Loss 0.0639 | Iter Mean Loss 0.1511
2024-11-14 04:33:11,873 - root - INFO - KG Training: Epoch 0001 Iter 2816 / 3136 | Time 0.1s | Iter Loss 0.0557 | Iter Mean Loss 0.1510
2024-11-14 04:33:11,935 - root - INFO - KG Training: Epoch 0001 Iter 2817 / 3136 | Time 0.1s | Iter Loss 0.0643 | Iter Mean Loss 0.1510
2024-11-14 04:33:11,993 - root - INFO - KG Training: Epoch 0001 Iter 2818 / 3136 | Time 0.1s | Iter Loss 0.0561 | Iter Mean Loss 0.1510
2024-11-14 04:33:12,057 - root - INFO - KG Training: Epoch 0001 Iter 2819 / 3136 | Time 0.1s | Iter Loss 0.0692 | Iter Mean Loss 0.1509
2024-11-14 04:33:12,121 - root - INFO - KG Training: Epoch 0001 Iter 2820 / 3136 | Time 0.1s | Iter Loss 0.0673 | Iter Mean Loss 0.1509
2024-11-14 04:33:12,180 - root - INFO - KG Training: Epoch 0001 Iter 2821 / 3136 | Time 0.1s | Iter Loss 0.0528 | Iter Mean Loss 0.1509
2024-11-14 04:33:12,244 - root - INFO - KG Training: Epoch 0001 Iter 2822 / 3136 | Time 0.1s | Iter Loss 0.0641 | Iter Mean Loss 0.1508
2024-11-14 04:33:12,360 - root - INFO - KG Training: Epoch 0001 Iter 2823 / 3136 | Time 0.1s | Iter Loss 0.0575 | Iter Mean Loss 0.1508
2024-11-14 04:33:12,421 - root - INFO - KG Training: Epoch 0001 Iter 2824 / 3136 | Time 0.1s | Iter Loss 0.0630 | Iter Mean Loss 0.1508
2024-11-14 04:33:12,484 - root - INFO - KG Training: Epoch 0001 Iter 2825 / 3136 | Time 0.1s | Iter Loss 0.0550 | Iter Mean Loss 0.1507
2024-11-14 04:33:12,544 - root - INFO - KG Training: Epoch 0001 Iter 2826 / 3136 | Time 0.1s | Iter Loss 0.0499 | Iter Mean Loss 0.1507
2024-11-14 04:33:12,604 - root - INFO - KG Training: Epoch 0001 Iter 2827 / 3136 | Time 0.1s | Iter Loss 0.0718 | Iter Mean Loss 0.1507
2024-11-14 04:33:12,667 - root - INFO - KG Training: Epoch 0001 Iter 2828 / 3136 | Time 0.1s | Iter Loss 0.0598 | Iter Mean Loss 0.1506
2024-11-14 04:33:12,727 - root - INFO - KG Training: Epoch 0001 Iter 2829 / 3136 | Time 0.1s | Iter Loss 0.0618 | Iter Mean Loss 0.1506
2024-11-14 04:33:12,787 - root - INFO - KG Training: Epoch 0001 Iter 2830 / 3136 | Time 0.1s | Iter Loss 0.0678 | Iter Mean Loss 0.1506
2024-11-14 04:33:12,848 - root - INFO - KG Training: Epoch 0001 Iter 2831 / 3136 | Time 0.1s | Iter Loss 0.0605 | Iter Mean Loss 0.1506
2024-11-14 04:33:12,909 - root - INFO - KG Training: Epoch 0001 Iter 2832 / 3136 | Time 0.1s | Iter Loss 0.0527 | Iter Mean Loss 0.1505
2024-11-14 04:33:12,972 - root - INFO - KG Training: Epoch 0001 Iter 2833 / 3136 | Time 0.1s | Iter Loss 0.0684 | Iter Mean Loss 0.1505
2024-11-14 04:33:13,033 - root - INFO - KG Training: Epoch 0001 Iter 2834 / 3136 | Time 0.1s | Iter Loss 0.0690 | Iter Mean Loss 0.1505
2024-11-14 04:33:13,223 - root - INFO - KG Training: Epoch 0001 Iter 2835 / 3136 | Time 0.2s | Iter Loss 0.0634 | Iter Mean Loss 0.1504
2024-11-14 04:33:13,284 - root - INFO - KG Training: Epoch 0001 Iter 2836 / 3136 | Time 0.1s | Iter Loss 0.0577 | Iter Mean Loss 0.1504
2024-11-14 04:33:13,346 - root - INFO - KG Training: Epoch 0001 Iter 2837 / 3136 | Time 0.1s | Iter Loss 0.0616 | Iter Mean Loss 0.1504
2024-11-14 04:33:13,406 - root - INFO - KG Training: Epoch 0001 Iter 2838 / 3136 | Time 0.1s | Iter Loss 0.0672 | Iter Mean Loss 0.1503
2024-11-14 04:33:13,582 - root - INFO - KG Training: Epoch 0001 Iter 2839 / 3136 | Time 0.2s | Iter Loss 0.0599 | Iter Mean Loss 0.1503
2024-11-14 04:33:13,642 - root - INFO - KG Training: Epoch 0001 Iter 2840 / 3136 | Time 0.1s | Iter Loss 0.0754 | Iter Mean Loss 0.1503
2024-11-14 04:33:13,702 - root - INFO - KG Training: Epoch 0001 Iter 2841 / 3136 | Time 0.1s | Iter Loss 0.0623 | Iter Mean Loss 0.1503
2024-11-14 04:33:13,762 - root - INFO - KG Training: Epoch 0001 Iter 2842 / 3136 | Time 0.1s | Iter Loss 0.0538 | Iter Mean Loss 0.1502
2024-11-14 04:33:13,872 - root - INFO - KG Training: Epoch 0001 Iter 2843 / 3136 | Time 0.1s | Iter Loss 0.0574 | Iter Mean Loss 0.1502
2024-11-14 04:33:13,934 - root - INFO - KG Training: Epoch 0001 Iter 2844 / 3136 | Time 0.1s | Iter Loss 0.0625 | Iter Mean Loss 0.1502
2024-11-14 04:33:13,993 - root - INFO - KG Training: Epoch 0001 Iter 2845 / 3136 | Time 0.1s | Iter Loss 0.0604 | Iter Mean Loss 0.1501
2024-11-14 04:33:14,053 - root - INFO - KG Training: Epoch 0001 Iter 2846 / 3136 | Time 0.1s | Iter Loss 0.0659 | Iter Mean Loss 0.1501
2024-11-14 04:33:14,114 - root - INFO - KG Training: Epoch 0001 Iter 2847 / 3136 | Time 0.1s | Iter Loss 0.0614 | Iter Mean Loss 0.1501
2024-11-14 04:33:14,173 - root - INFO - KG Training: Epoch 0001 Iter 2848 / 3136 | Time 0.1s | Iter Loss 0.0615 | Iter Mean Loss 0.1500
2024-11-14 04:33:14,236 - root - INFO - KG Training: Epoch 0001 Iter 2849 / 3136 | Time 0.1s | Iter Loss 0.0539 | Iter Mean Loss 0.1500
2024-11-14 04:33:14,296 - root - INFO - KG Training: Epoch 0001 Iter 2850 / 3136 | Time 0.1s | Iter Loss 0.0656 | Iter Mean Loss 0.1500
2024-11-14 04:33:14,419 - root - INFO - KG Training: Epoch 0001 Iter 2851 / 3136 | Time 0.1s | Iter Loss 0.0742 | Iter Mean Loss 0.1499
2024-11-14 04:33:14,480 - root - INFO - KG Training: Epoch 0001 Iter 2852 / 3136 | Time 0.1s | Iter Loss 0.0601 | Iter Mean Loss 0.1499
2024-11-14 04:33:14,567 - root - INFO - KG Training: Epoch 0001 Iter 2853 / 3136 | Time 0.1s | Iter Loss 0.0646 | Iter Mean Loss 0.1499
2024-11-14 04:33:14,626 - root - INFO - KG Training: Epoch 0001 Iter 2854 / 3136 | Time 0.1s | Iter Loss 0.0647 | Iter Mean Loss 0.1498
2024-11-14 04:33:14,687 - root - INFO - KG Training: Epoch 0001 Iter 2855 / 3136 | Time 0.1s | Iter Loss 0.0638 | Iter Mean Loss 0.1498
2024-11-14 04:33:14,747 - root - INFO - KG Training: Epoch 0001 Iter 2856 / 3136 | Time 0.1s | Iter Loss 0.0702 | Iter Mean Loss 0.1498
2024-11-14 04:33:14,807 - root - INFO - KG Training: Epoch 0001 Iter 2857 / 3136 | Time 0.1s | Iter Loss 0.0693 | Iter Mean Loss 0.1498
2024-11-14 04:33:14,868 - root - INFO - KG Training: Epoch 0001 Iter 2858 / 3136 | Time 0.1s | Iter Loss 0.0588 | Iter Mean Loss 0.1497
2024-11-14 04:33:14,933 - root - INFO - KG Training: Epoch 0001 Iter 2859 / 3136 | Time 0.1s | Iter Loss 0.0691 | Iter Mean Loss 0.1497
2024-11-14 04:33:14,994 - root - INFO - KG Training: Epoch 0001 Iter 2860 / 3136 | Time 0.1s | Iter Loss 0.0695 | Iter Mean Loss 0.1497
2024-11-14 04:33:15,054 - root - INFO - KG Training: Epoch 0001 Iter 2861 / 3136 | Time 0.1s | Iter Loss 0.0654 | Iter Mean Loss 0.1496
2024-11-14 04:33:15,117 - root - INFO - KG Training: Epoch 0001 Iter 2862 / 3136 | Time 0.1s | Iter Loss 0.0665 | Iter Mean Loss 0.1496
2024-11-14 04:33:15,177 - root - INFO - KG Training: Epoch 0001 Iter 2863 / 3136 | Time 0.1s | Iter Loss 0.0588 | Iter Mean Loss 0.1496
2024-11-14 04:33:15,240 - root - INFO - KG Training: Epoch 0001 Iter 2864 / 3136 | Time 0.1s | Iter Loss 0.0632 | Iter Mean Loss 0.1496
2024-11-14 04:33:15,301 - root - INFO - KG Training: Epoch 0001 Iter 2865 / 3136 | Time 0.1s | Iter Loss 0.0578 | Iter Mean Loss 0.1495
2024-11-14 04:33:15,362 - root - INFO - KG Training: Epoch 0001 Iter 2866 / 3136 | Time 0.1s | Iter Loss 0.0618 | Iter Mean Loss 0.1495
2024-11-14 04:33:15,423 - root - INFO - KG Training: Epoch 0001 Iter 2867 / 3136 | Time 0.1s | Iter Loss 0.0644 | Iter Mean Loss 0.1495
2024-11-14 04:33:15,486 - root - INFO - KG Training: Epoch 0001 Iter 2868 / 3136 | Time 0.1s | Iter Loss 0.0680 | Iter Mean Loss 0.1494
2024-11-14 04:33:15,546 - root - INFO - KG Training: Epoch 0001 Iter 2869 / 3136 | Time 0.1s | Iter Loss 0.0550 | Iter Mean Loss 0.1494
2024-11-14 04:33:15,605 - root - INFO - KG Training: Epoch 0001 Iter 2870 / 3136 | Time 0.1s | Iter Loss 0.0645 | Iter Mean Loss 0.1494
2024-11-14 04:33:15,666 - root - INFO - KG Training: Epoch 0001 Iter 2871 / 3136 | Time 0.1s | Iter Loss 0.0590 | Iter Mean Loss 0.1493
2024-11-14 04:33:15,728 - root - INFO - KG Training: Epoch 0001 Iter 2872 / 3136 | Time 0.1s | Iter Loss 0.0607 | Iter Mean Loss 0.1493
2024-11-14 04:33:15,789 - root - INFO - KG Training: Epoch 0001 Iter 2873 / 3136 | Time 0.1s | Iter Loss 0.0639 | Iter Mean Loss 0.1493
2024-11-14 04:33:15,848 - root - INFO - KG Training: Epoch 0001 Iter 2874 / 3136 | Time 0.1s | Iter Loss 0.0618 | Iter Mean Loss 0.1492
